experiment_id,step,timestamp,energy_total_power_supply_kW,energy_total_power_need_kW,energy_power_shortage_kW,energy_total_charge_level_kWh,energy_total_state_of_charge,energy_total_charge_capacity_kWh,science_total_science_cumulative,science_science_generated,science_operational_rovers,science_total_rovers,science_total_power_demand,science_metric_contributions,science_science_growth_rate,science_S_0,science_rovers_in_pipeline,science_p_eff,manufacturing_power_demand,manufacturing_power_consumed,manufacturing_active_operations,manufacturing_operational_robots,manufacturing_sector_state,manufacturing_stock_H2O_kg,manufacturing_stock_FeTiO3_kg,manufacturing_stock_He3_kg,manufacturing_metric_contributions,equipment_manufacturing_sector_state,equipment_manufacturing_equipment_Solar_Array_EQ,equipment_manufacturing_equipment_ISRU_Generator_EQ,equipment_manufacturing_equipment_ISRU_Extractor_EQ,equipment_manufacturing_equipment_Assembly_Robot_EQ,equipment_manufacturing_equipment_Printing_Robot_EQ,equipment_manufacturing_equipment_Science_Rover_EQ,transportation_rockets,transportation_fuel_generators,transportation_queued_requests,transportation_rocket_fuel_kg,transportation_launches_this_step,transportation_metric_contributions,construction_printing_robots,construction_assembly_robots,construction_queued_requests,construction_shells_in_stock,construction_regolith_used_kg,construction_power_demand_kw_step,construction_modules_completed_this_step,construction_shells_produced_this_step,construction_equipment_Science_Rover_EQ,construction_equipment_Energy_Generator_EQ,construction_equipment_Habitation_Module_EQ,construction_equipment_ISRU_Robot_EQ,construction_equipment_Rocket_EQ,construction_equipment_Printing_Robot_EQ,construction_equipment_Assembly_Robot_EQ,environment_step,metric_IND-DUST-COV,performance_scores
exp_001,1612,2026-02-13 00:57:29.932549+00:00,81.10349252982552,81.10349252982552,0,500.0,1.0,500,1225.5,0.5,1,3,0.0,{'IND-DUST-COV': 0.005},-0.0006949270326615705,1.0,10,0.09259259259259248,40.0,40.0,1,1,ACTIVE,18.0,90.0,0.2251142960627952,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,1612,0.6500000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6500000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,1613,2026-02-13 01:57:29.932549+00:00,42.0,42.0,0,500.0,1.0,500,1226.0,0.5,1,3,0.0,{'IND-DUST-COV': 0.005},0.0,0.5,10,0.09259259259259248,40.0,0.0,0,0,ACTIVE,18.0,90.0,0.2251142960627952,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,1613,0.6450000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6450000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,1614,2026-02-13 02:57:29.932549+00:00,42.0,42.0,0,500.0,1.0,500,1227.0,1.0,2,3,19.199987899056012,{'IND-DUST-COV': 0.01},0.0,1.0,10,0.09555555555555545,40.0,0.0,0,0,ACTIVE,18.0,90.0,0.2251142960627952,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,1614,0.6450000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6450000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,1615,2026-02-13 03:57:29.932549+00:00,61.19998789905601,61.19998789905601,0,500.0,1.0,500,1227.5,0.5,1,3,0.0,{'IND-DUST-COV': 0.005},0.0,0.5,10,0.1911111111111109,40.0,40.0,1,1,ACTIVE,18.0,90.0,0.22662643291654394,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,1615,0.6450000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6450000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,1616,2026-02-13 04:57:29.932549+00:00,42.0,42.0,0,500.0,1.0,500,1228.5,1.0,2,3,0.0,{'IND-DUST-COV': 0.01},0.0006949270326615705,0.5,10,0.09555555555555545,40.0,40.0,1,1,ACTIVE,18.0,90.0,0.22827443067378803,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,1616,0.6500000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6500000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,1617,2026-02-13 05:57:29.932549+00:00,42.0,42.0,0,500.0,1.0,500,1228.5,0.0,0,3,0.0,{'IND-DUST-COV': 0.0},0.0,1.0,10,0.18518518518518495,40.0,40.0,1,1,ACTIVE,18.0,90.0,0.2297892015246008,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,1617,0.6450000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6450000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,1618,2026-02-13 06:57:29.932549+00:00,42.0,42.0,0,500.0,1.0,500,1229.5,1.0,2,3,0.0,{'IND-DUST-COV': 0.01},0.0006949270326615705,0.5,10,0.0,40.0,40.0,1,1,ACTIVE,18.0,90.0,0.23177116974447545,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,1618,0.6500000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6500000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,1619,2026-02-13 07:57:29.932549+00:00,42.0,42.0,0,500.0,1.0,500,1230.0,0.5,1,3,0.0,{'IND-DUST-COV': 0.005},0.0,0.5,10,0.18518518518518495,40.0,40.0,1,1,ACTIVE,18.0,90.0,0.23361044158444472,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,1619,0.6500000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6500000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,1620,2026-02-13 08:57:29.932549+00:00,42.0,42.0,0,500.0,1.0,500,1230.0,0.0,0,3,0.0,{'IND-DUST-COV': 0.0},0.0,1.5,10,0.09259259259259248,40.0,0.0,0,0,ACTIVE,18.0,90.0,0.23361044158444472,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,1620,0.6400000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6400000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,1621,2026-02-13 09:57:29.932549+00:00,42.0,42.0,0,500.0,1.0,500,1231.0,1.0,2,3,0.0,{'IND-DUST-COV': 0.01},0.0006949270326615705,0.5,10,0.0,40.0,40.0,1,1,ACTIVE,18.0,90.0,0.2352243904808885,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,1621,0.6450000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6450000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,1622,2026-02-13 10:57:29.932549+00:00,42.0,42.0,0,500.0,1.0,500,1232.0,1.0,2,3,0.0,{'IND-DUST-COV': 0.01},0.0006949270326615705,0.5,10,0.1911111111111109,40.0,40.0,1,1,ACTIVE,18.0,90.0,0.23687533551466977,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,1622,0.6500000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6500000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,1623,2026-02-13 11:57:29.932549+00:00,42.0,42.0,0,500.0,1.0,500,1232.5,0.5,1,3,0.0,{'IND-DUST-COV': 0.005},-0.0011014332875060155,1.5,10,0.18518518518518495,40.0,0.0,0,0,ACTIVE,18.0,90.0,0.23687533551466977,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,1623,0.6450000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6450000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,1624,2026-02-13 12:57:29.932549+00:00,42.0,42.0,0,500.0,1.0,500,1233.0,0.5,1,3,0.0,{'IND-DUST-COV': 0.005},0.0,0.5,10,0.09555555555555545,40.0,40.0,1,1,ACTIVE,18.0,90.0,0.23836187154167443,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,1624,0.6450000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6450000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,1625,2026-02-13 13:57:29.932549+00:00,42.0,42.0,0,500.0,1.0,500,1234.0,1.0,2,3,0.0,{'IND-DUST-COV': 0.01},-0.00040650625484444497,1.5,10,0.09555555555555545,40.0,0.0,0,0,ACTIVE,18.0,90.0,0.23836187154167443,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,1625,0.6450000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6450000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,1626,2026-02-13 14:57:29.932549+00:00,42.0,42.0,0,500.0,1.0,500,1235.0,1.0,2,3,0.0,{'IND-DUST-COV': 0.01},0.0006949270326615705,0.5,10,0.1911111111111109,40.0,0.0,0,0,ACTIVE,18.0,90.0,0.23836187154167443,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,1626,0.6450000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6450000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,1627,2026-02-13 15:57:29.932549+00:00,42.0,42.0,0,500.0,1.0,500,1235.0,0.0,0,3,0.0,{'IND-DUST-COV': 0.0},0.0,1.0,10,0.1911111111111109,40.0,40.0,1,1,ACTIVE,18.0,90.0,0.2398291293590357,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,1627,0.6400000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6400000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,1628,2026-02-13 16:57:29.932549+00:00,42.0,42.0,0,500.0,1.0,500,1235.5,0.5,1,3,0.0,{'IND-DUST-COV': 0.005},0.0,0.5,10,0.0,40.0,40.0,1,1,ACTIVE,18.0,90.0,0.24116815656599053,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,1628,0.6400000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6400000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,1629,2026-02-13 17:57:29.932549+00:00,42.0,42.0,0,500.0,1.0,500,1236.0,0.5,1,3,0.0,{'IND-DUST-COV': 0.005},0.0,0.5,10,0.09851851851851841,40.0,40.0,1,1,ACTIVE,18.0,90.0,0.2427045524404242,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,1629,0.6400000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6400000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,1630,2026-02-13 18:57:29.932549+00:00,42.0,42.0,0,500.0,1.0,500,1236.5,0.5,1,3,19.799991932704007,{'IND-DUST-COV': 0.005},-0.0006949270326615705,1.0,10,0.09851851851851841,40.0,40.0,1,1,ACTIVE,18.0,90.0,0.24444732594513804,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,1630,0.6400000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6400000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,1631,2026-02-13 19:57:29.932549+00:00,61.799991932704,61.799991932704,0,500.0,1.0,500,1237.0,0.5,1,3,0.0,{'IND-DUST-COV': 0.005},0.0,0.5,10,0.09851851851851841,40.0,40.0,1,1,ACTIVE,18.0,90.0,0.2458351111456268,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,1631,0.6400000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6400000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,1632,2026-02-13 20:57:29.932549+00:00,42.0,42.0,0,500.0,1.0,500,1237.5,0.5,1,3,0.0,{'IND-DUST-COV': 0.005},-0.0006949270326615705,1.0,10,0.09851851851851841,40.0,40.0,1,1,ACTIVE,18.0,90.0,0.24709898780175302,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,1632,0.6400000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6400000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,1633,2026-02-13 21:57:29.932549+00:00,42.0,42.0,0,500.0,1.0,500,1239.0,1.5,3,3,0.0,{'IND-DUST-COV': 0.015},0.0011014332875060153,0.5,10,0.09851851851851841,40.0,40.0,1,1,ACTIVE,18.0,90.0,0.24844336711570789,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,1633,0.6500000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6500000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,1634,2026-02-13 22:57:29.932549+00:00,42.0,42.0,0,500.0,1.0,500,1239.5,0.5,1,3,0.0,{'IND-DUST-COV': 0.005},-0.0006949270326615705,1.0,10,0.27777777777777746,40.0,0.0,0,0,ACTIVE,18.0,90.0,0.24844336711570789,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,1634,0.6450000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6450000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,1635,2026-02-13 23:57:29.932549+00:00,42.0,42.0,0,500.0,1.0,500,1240.5,1.0,2,3,0.0,{'IND-DUST-COV': 0.01},-0.00040650625484444497,1.5,10,0.09555555555555545,40.0,40.0,1,1,ACTIVE,18.0,90.0,0.2499151935384577,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,1635,0.6500000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6500000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,1636,2026-02-14 00:57:29.932549+00:00,42.0,42.0,0,500.0,1.0,500,1240.5,0.0,0,3,0.0,{'IND-DUST-COV': 0.0},0.0,1.0,10,0.18518518518518495,40.0,40.0,1,1,ACTIVE,18.0,90.0,0.25133896628013913,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,1636,0.6450000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6450000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,1637,2026-02-14 01:57:29.932549+00:00,42.0,42.0,0,500.0,1.0,500,1241.5,1.0,2,3,0.0,{'IND-DUST-COV': 0.01},-0.00040650625484444497,1.5,10,0.0,40.0,0.0,0,0,ACTIVE,18.0,90.0,0.25133896628013913,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,1637,0.6450000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6450000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,1638,2026-02-14 02:57:29.932549+00:00,42.0,42.0,0,500.0,1.0,500,1243.0,1.5,3,3,0.0,{'IND-DUST-COV': 0.015},0.00040650625484444486,1.0,10,0.1911111111111109,40.0,40.0,1,1,ACTIVE,18.0,90.0,0.25317359491070307,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,1638,0.6550000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6550000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,1639,2026-02-14 03:57:29.932549+00:00,42.0,42.0,0,500.0,1.0,500,1244.0,1.0,2,3,19.2765213918454,{'IND-DUST-COV': 0.01},-0.00040650625484444497,1.5,10,0.2688888888888885,40.0,0.0,0,0,ACTIVE,18.0,90.0,0.25317359491070307,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,1639,0.6550000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6550000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,1640,2026-02-14 04:57:29.932549+00:00,61.2765213918454,61.2765213918454,0,500.0,1.0,500,1245.0,1.0,2,3,19.19999462180267,{'IND-DUST-COV': 0.01},0.0006949270326615705,0.5,10,0.179259259259259,40.0,40.0,1,1,ACTIVE,18.0,90.0,0.2548956068075711,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,1640,0.6600000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6600000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,1641,2026-02-14 05:57:29.932549+00:00,61.199994621802674,61.199994621802674,0,500.0,1.0,500,1245.5,0.5,1,3,0.0,{'IND-DUST-COV': 0.005},-0.0006949270326615705,1.0,10,0.17333333333333312,40.0,0.0,0,0,ACTIVE,18.0,90.0,0.2548956068075711,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,1641,0.6550000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6550000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,1642,2026-02-14 06:57:29.932549+00:00,42.0,42.0,0,500.0,1.0,500,1246.0,0.5,1,3,0.0,{'IND-DUST-COV': 0.005},-0.0006949270326615705,1.0,10,0.0896296296296295,40.0,40.0,1,1,ACTIVE,18.0,90.0,0.25548376011432344,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,1642,0.6550000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6550000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,1643,2026-02-14 07:57:29.932549+00:00,42.0,42.0,0,500.0,1.0,500,1246.5,0.5,1,3,0.0,{'IND-DUST-COV': 0.005},0.0,0.5,10,0.0896296296296295,40.0,0.0,0,0,ACTIVE,18.0,90.0,0.25548376011432344,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,1643,0.6500000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6500000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,1644,2026-02-14 08:57:29.932549+00:00,42.0,42.0,0,500.0,1.0,500,1247.0,0.5,1,3,19.757976118096444,{'IND-DUST-COV': 0.005},0.0,0.5,10,0.09259259259259248,40.0,0.0,0,0,ACTIVE,18.0,90.0,0.25548376011432344,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,1644,0.6450000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6450000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
