experiment_id,step,timestamp,energy_total_power_supply_kW,energy_total_power_need_kW,energy_power_shortage_kW,energy_total_charge_level_kWh,energy_total_state_of_charge,energy_total_charge_capacity_kWh,science_total_science_cumulative,science_science_generated,science_operational_rovers,science_total_rovers,science_total_power_demand,science_metric_contributions,science_science_growth_rate,science_S_0,science_rovers_in_pipeline,science_p_eff,manufacturing_power_demand,manufacturing_power_consumed,manufacturing_active_operations,manufacturing_operational_robots,manufacturing_sector_state,manufacturing_stock_H2O_kg,manufacturing_stock_FeTiO3_kg,manufacturing_stock_He3_kg,manufacturing_metric_contributions,equipment_manufacturing_sector_state,equipment_manufacturing_equipment_Solar_Array_EQ,equipment_manufacturing_equipment_ISRU_Generator_EQ,equipment_manufacturing_equipment_ISRU_Extractor_EQ,equipment_manufacturing_equipment_Assembly_Robot_EQ,equipment_manufacturing_equipment_Printing_Robot_EQ,equipment_manufacturing_equipment_Science_Rover_EQ,transportation_rockets,transportation_fuel_generators,transportation_queued_requests,transportation_rocket_fuel_kg,transportation_launches_this_step,transportation_metric_contributions,construction_printing_robots,construction_assembly_robots,construction_queued_requests,construction_shells_in_stock,construction_regolith_used_kg,construction_power_demand_kw_step,construction_modules_completed_this_step,construction_shells_produced_this_step,construction_equipment_Science_Rover_EQ,construction_equipment_Energy_Generator_EQ,construction_equipment_Habitation_Module_EQ,construction_equipment_ISRU_Robot_EQ,construction_equipment_Rocket_EQ,construction_equipment_Printing_Robot_EQ,construction_equipment_Assembly_Robot_EQ,environment_step,metric_IND-DUST-COV,performance_scores
exp_001,4762,2026-06-24 06:48:06.086740+00:00,42.0,42.0,0,500.0,1.0,500,3508.0,1.0,2,3,0.0,{'IND-DUST-COV': 0.01},0.0,1.0,189,0.09259259259259248,40.0,0.0,0,0,ACTIVE,18.0,90.0,2.5187868665835453,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,4762,0.6500000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6500000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,4763,2026-06-24 07:48:06.086740+00:00,42.0,42.0,0,500.0,1.0,500,3508.5,0.5,1,3,0.0,{'IND-DUST-COV': 0.005},0.0,0.5,189,0.18518518518518495,40.0,40.0,1,1,ACTIVE,18.0,90.0,2.5196759890895946,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,4763,0.6500000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6500000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,4764,2026-06-24 08:48:06.086740+00:00,42.0,42.0,0,500.0,1.0,500,3509.0,0.5,1,3,0.0,{'IND-DUST-COV': 0.005},0.0,0.5,189,0.09259259259259248,40.0,0.0,0,0,ACTIVE,18.0,90.0,2.5196759890895946,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,4764,0.6450000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6450000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,4765,2026-06-24 09:48:06.086740+00:00,42.0,42.0,0,500.0,1.0,500,3509.5,0.5,1,3,0.0,{'IND-DUST-COV': 0.005},0.0,0.5,189,0.09555555555555545,40.0,40.0,1,1,ACTIVE,18.0,90.0,2.521291521098375,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,4765,0.6450000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6450000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,4766,2026-06-24 10:48:06.086740+00:00,42.0,42.0,0,500.0,1.0,500,3511.0,1.5,3,3,0.0,{'IND-DUST-COV': 0.015},0.0,1.5,189,0.09555555555555545,40.0,40.0,1,1,ACTIVE,18.0,90.0,2.5221410279612266,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,4766,0.6550000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6550000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,4767,2026-06-24 11:48:06.086740+00:00,42.0,42.0,0,500.0,1.0,500,3512.0,1.0,2,3,19.88896482375309,{'IND-DUST-COV': 0.01},0.0006949270326615705,0.5,189,0.2688888888888885,40.0,40.0,1,1,ACTIVE,18.0,90.0,2.5242036759526822,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,4767,0.6600000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6600000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,4768,2026-06-24 12:48:06.086740+00:00,61.888964823753085,61.888964823753085,0,500.0,1.0,500,3512.0,0.0,0,3,0.0,{'IND-DUST-COV': 0.0},0.0,0.0,189,0.17333333333333312,40.0,40.0,1,1,ACTIVE,18.0,90.0,2.5261396471112327,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,4768,0.6550000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6550000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,4769,2026-06-24 13:48:06.086740+00:00,42.0,42.0,0,500.0,1.0,500,3512.5,0.5,1,3,0.0,{'IND-DUST-COV': 0.005},0.0,0.0,189,0.0,40.0,0.0,0,0,ACTIVE,18.0,90.0,2.5261396471112327,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,4769,0.6500000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6500000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,4770,2026-06-24 14:48:06.086740+00:00,42.0,42.0,0,500.0,1.0,500,3514.0,1.5,3,3,0.0,{'IND-DUST-COV': 0.015},0.0,1.5,189,0.09259259259259248,40.0,0.0,0,0,ACTIVE,18.0,90.0,2.5261396471112327,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,4770,0.6550000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6550000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,4771,2026-06-24 15:48:06.086740+00:00,42.0,42.0,0,500.0,1.0,500,3514.5,0.5,1,3,0.0,{'IND-DUST-COV': 0.005},-0.0006949270326615705,1.0,189,0.2688888888888885,40.0,0.0,0,0,ACTIVE,18.0,90.0,2.5261396471112327,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,4771,0.6500000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6500000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,4772,2026-06-24 16:48:06.086740+00:00,42.0,42.0,0,500.0,1.0,500,3515.0,0.5,1,3,0.0,{'IND-DUST-COV': 0.005},0.0,0.5,189,0.09259259259259248,40.0,40.0,1,1,ACTIVE,18.0,90.0,2.527839071367471,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,4772,0.6500000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6500000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,4773,2026-06-24 17:48:06.086740+00:00,42.0,42.0,0,500.0,1.0,500,3516.5,1.5,3,3,0.0,{'IND-DUST-COV': 0.015},0.0,0.0,189,0.09259259259259248,40.0,40.0,1,1,ACTIVE,18.0,90.0,2.529708974087507,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,4773,0.6600000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6600000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,4774,2026-06-24 18:48:06.086740+00:00,42.0,42.0,0,500.0,1.0,500,3517.5,1.0,2,3,0.0,{'IND-DUST-COV': 0.01},-0.00040650625484444497,1.5,189,0.2599999999999997,40.0,0.0,0,0,ACTIVE,18.0,90.0,2.529708974087507,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,4774,0.6600000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6600000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,4775,2026-06-24 19:48:06.086740+00:00,42.0,42.0,0,500.0,1.0,500,3518.5,1.0,2,3,19.25930988250206,{'IND-DUST-COV': 0.01},0.0,0.0,189,0.17333333333333312,40.0,40.0,1,1,ACTIVE,18.0,90.0,2.5310659708444936,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,4775,0.6650000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6650000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,4776,2026-06-24 20:48:06.086740+00:00,61.25930988250206,61.25930988250206,0,500.0,1.0,500,3519.5,1.0,2,3,0.0,{'IND-DUST-COV': 0.01},0.0,0.0,189,0.16740740740740717,40.0,40.0,1,1,ACTIVE,18.0,90.0,2.5326633602480224,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,4776,0.6700000000000002,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6700000000000002, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,4777,2026-06-24 21:48:06.086740+00:00,42.0,42.0,0,500.0,1.0,500,3521.0,1.5,3,3,19.024908204435857,{'IND-DUST-COV': 0.015},0.00040650625484444486,1.0,189,0.16148148148148125,40.0,0.0,0,0,ACTIVE,18.0,90.0,2.5326633602480224,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,4777,0.6750000000000002,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6750000000000002, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,4778,2026-06-24 22:48:06.086740+00:00,61.02490820443586,61.02490820443586,0,500.0,1.0,500,3521.0,0.0,0,3,19.024908204435857,{'IND-DUST-COV': 0.0},0.0,0.5,189,0.233333333333333,40.0,40.0,1,1,ACTIVE,18.0,90.0,2.534298672743801,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,4778,0.6700000000000002,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6700000000000002, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,4779,2026-06-24 23:48:06.086740+00:00,61.02490820443586,61.02490820443586,0,500.0,1.0,500,3521.5,0.5,1,3,19.024908204435857,{'IND-DUST-COV': 0.005},0.0,0.5,189,0.0,40.0,0.0,0,0,ACTIVE,18.0,90.0,2.534298672743801,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,4779,0.6650000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6650000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,4780,2026-06-25 00:48:06.086740+00:00,61.02490820443586,61.02490820443586,0,500.0,1.0,500,3522.5,1.0,2,3,38.438865768445325,{'IND-DUST-COV': 0.01},0.0,1.0,189,0.08370370370370359,40.0,0.0,0,0,ACTIVE,18.0,90.0,2.534298672743801,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,4780,0.6650000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6650000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,4781,2026-06-25 01:48:06.086740+00:00,80.43886576844532,80.43886576844532,0,500.0,1.0,500,3522.5,0.0,0,3,19.024908204435857,{'IND-DUST-COV': 0.0},0.0,1.0,189,0.16740740740740717,40.0,0.0,0,0,ACTIVE,18.0,90.0,2.534298672743801,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,4781,0.6550000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6550000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,4782,2026-06-25 02:48:06.086740+00:00,61.02490820443586,61.02490820443586,0,500.0,1.0,500,3523.5,1.0,2,3,19.024908204435857,{'IND-DUST-COV': 0.01},0.0,1.0,189,0.0,40.0,40.0,1,1,ACTIVE,18.0,90.0,2.535767503287939,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,4782,0.6600000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6600000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,4783,2026-06-25 03:48:06.086740+00:00,61.02490820443586,61.02490820443586,0,500.0,1.0,500,3524.0,0.5,1,3,0.0,{'IND-DUST-COV': 0.005},0.0,0.0,189,0.17333333333333312,40.0,0.0,0,0,ACTIVE,18.0,90.0,2.535767503287939,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,4783,0.6550000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6550000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,4784,2026-06-25 04:48:06.086740+00:00,42.0,42.0,0,500.0,1.0,500,3525.0,1.0,2,3,0.0,{'IND-DUST-COV': 0.01},0.0,1.0,189,0.0896296296296295,40.0,0.0,0,0,ACTIVE,18.0,90.0,2.535767503287939,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,4784,0.6550000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6550000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,4785,2026-06-25 05:48:06.086740+00:00,42.0,42.0,0,500.0,1.0,500,3525.5,0.5,1,3,0.0,{'IND-DUST-COV': 0.005},0.0,0.5,189,0.179259259259259,40.0,0.0,0,0,ACTIVE,18.0,90.0,2.535767503287939,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,4785,0.6500000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6500000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,4786,2026-06-25 06:48:06.086740+00:00,42.0,42.0,0,500.0,1.0,500,3526.5,1.0,2,3,0.0,{'IND-DUST-COV': 0.01},0.0,1.0,189,0.09259259259259248,40.0,40.0,1,1,ACTIVE,18.0,90.0,2.5372178177827496,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,4786,0.6550000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6550000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,4787,2026-06-25 07:48:06.086740+00:00,42.0,42.0,0,500.0,1.0,500,3527.5,1.0,2,3,19.839539921668038,{'IND-DUST-COV': 0.01},-0.00040650625484444497,1.5,189,0.179259259259259,40.0,40.0,1,1,ACTIVE,18.0,90.0,2.538624274941782,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,4787,0.6600000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6600000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,4788,2026-06-25 08:48:06.086740+00:00,61.839539921668035,61.839539921668035,0,500.0,1.0,500,3527.5,0.0,0,3,0.0,{'IND-DUST-COV': 0.0},0.0,0.5,189,0.17333333333333312,40.0,0.0,0,0,ACTIVE,18.0,90.0,2.538624274941782,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,4788,0.6500000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6500000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,4789,2026-06-25 09:48:06.086740+00:00,42.0,42.0,0,500.0,1.0,500,3529.0,1.5,3,3,0.0,{'IND-DUST-COV': 0.015},0.0011014332875060153,0.5,189,0.0,40.0,40.0,1,1,ACTIVE,18.0,90.0,2.540414115450094,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,4789,0.6600000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6600000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,4790,2026-06-25 10:48:06.086740+00:00,42.0,42.0,0,500.0,1.0,500,3530.0,1.0,2,3,0.0,{'IND-DUST-COV': 0.01},0.0,0.0,189,0.2599999999999997,40.0,40.0,1,1,ACTIVE,18.0,90.0,2.5413278329896576,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,4790,0.6650000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6650000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,4791,2026-06-25 11:48:06.086740+00:00,42.0,42.0,0,500.0,1.0,500,3531.0,1.0,2,3,0.0,{'IND-DUST-COV': 0.01},0.0006949270326615705,0.5,189,0.16740740740740717,40.0,0.0,0,0,ACTIVE,18.0,90.0,2.5413278329896576,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,4791,0.6650000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6650000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,4792,2026-06-25 12:48:06.086740+00:00,42.0,42.0,0,500.0,1.0,500,3532.0,1.0,2,3,0.0,{'IND-DUST-COV': 0.01},0.0006949270326615705,0.5,189,0.16740740740740717,40.0,0.0,0,0,ACTIVE,18.0,90.0,2.5413278329896576,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,4792,0.6650000000000001,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6650000000000001, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,4793,2026-06-25 13:48:06.086740+00:00,42.0,42.0,0,500.0,1.0,500,3533.5,1.5,3,3,0.0,{'IND-DUST-COV': 0.015},0.0,1.5,189,0.16740740740740717,40.0,40.0,1,1,ACTIVE,18.0,90.0,2.5424400096108237,{'IND-DUST-COV': 0.005},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,4793,0.6750000000000002,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6750000000000002, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
exp_001,4794,2026-06-25 14:48:06.086740+00:00,42.0,42.0,0,500.0,1.0,500,3534.5,1.0,2,3,19.226359947778693,{'IND-DUST-COV': 0.01},0.0006949270326615705,0.5,189,0.233333333333333,40.0,0.0,0,0,ACTIVE,18.0,90.0,2.5424400096108237,{'IND-DUST-COV': 0.0},ACTIVE,0,0,0,1,1,1,3,3,0,1637716.0,0,{},3,3,0,12,2400.0,0.0,0,0,0,0,0,0,0,0,0,4794,0.6750000000000002,"{'IND-DUST-COV': {'name': 'Dust Coverage Index', 'unit': 'index_0_1', 'type': 'negative', 'current': 0.6750000000000002, 'status': 'within', 'score': 1.0, 'goal': {'goal_id': 'WS-PG-003', 'name': 'Preserve Lunar Environment', 'target': 0.75, 'direction': 'minimize', 'weight': 0.05}}}"
